date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-09-21,141.63,-20,5
2020-09-22,137.02,-22,4
2020-09-23,147.31,-20,4
2020-09-24,151.53,-22,6
2020-09-25,185.28,-22,6
2020-09-26,156.12,-9,0
2020-09-27,121.77,-11,0
2020-09-28,139.48,-19,6
2020-09-29,146.96,-21,5
2020-09-30,152.85,-22,4
2020-10-01,152.26,-19,4
2020-10-02,173.34,-18,4
2020-10-03,162.94,-10,0
2020-10-04,122.62,-12,0
2020-10-05,136.37,-21,6
2020-10-06,138.93,-23,4
2020-10-07,149.59,-21,5
2020-10-08,159.47,-20,6
2020-10-09,182.86,-20,6
2020-10-10,163.82,-6,1
2020-10-11,119.16,-14,2
2020-10-12,137.31,-28,8
2020-10-13,137.36,-21,5
2020-10-14,145.34,-21,5
2020-10-15,158.86,-21,6
2020-10-16,178.82,-20,7
2020-10-17,156.16,-9,1
2020-10-18,127.9,-14,1
2020-10-19,141.08,-18,6
2020-10-20,139.04,-19,5
2020-10-21,151.84,-18,4
2020-10-22,152.9,-19,5
2020-10-23,179.89,-18,5
2020-10-24,152.1,-10,3
2020-10-25,122.78,-11,2
2020-10-26,137.27,-17,6
2020-10-27,133.94,-17,4
2020-10-28,143.5,-18,5
2020-10-29,140.24,-19,8
2020-10-30,152.24,-18,7
2020-10-31,130.87,-5,1
2020-11-01,103.69,-9,2
2020-11-02,114.76,-22,6
2020-11-03,124.74,-25,5
