date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-08-21,174.83,-23,4
2020-08-24,129.05,-22,4
2020-08-25,160.09,-22,5
2020-08-26,156.77,-20,3
2020-08-27,121.1,-41,15
2020-08-28,199.57,-17,4
2020-08-31,128.19,-20,3
2020-09-01,132.31,-22,4
2020-09-02,125.91,-21,5
2020-09-03,139.63,-22,4
2020-09-04,195.82,-25,5
2020-09-07,135.69,-69,NA
2020-09-08,134.91,-20,3
2020-09-09,131.49,-21,2
2020-09-10,153.94,-22,0
2020-09-11,178.51,-21,-1
2020-09-12,157.97,-9,NA
2020-09-13,119.27,-20,NA
2020-09-14,137.35,-20,1
2020-09-15,135.19,-18,2
2020-09-16,138,-20,2
2020-09-17,145.65,-22,1
2020-09-18,166.27,-19,2
2020-09-19,166.96,-12,NA
2020-09-20,121.49,-18,NA
2020-09-21,121.29,-20,5
2020-09-22,119.09,-19,6
2020-09-23,124.63,-18,5
2020-09-24,146.25,-19,3
2020-09-25,174.31,-19,3
2020-09-26,170.09,-9,0
2020-09-27,117.03,-16,3
2020-09-28,125.47,-16,4
2020-09-29,124.22,-17,4
2020-09-30,119.05,-19,1
2020-10-01,128.94,-17,-1
2020-10-02,151.96,-21,0
2020-10-03,161.62,-10,-1
2020-10-04,114.66,-15,1
2020-10-05,118.02,-20,1
2020-10-06,113.99,-19,2
2020-10-07,112.82,-17,1
2020-10-08,148.25,-18,2
2020-10-09,145.54,-18,4
2020-10-10,156.14,-11,1
2020-10-11,108.53,-16,2
2020-10-12,129.59,-24,4
2020-10-13,125.04,-19,3
2020-10-14,118.64,-18,3
2020-10-15,138.43,-18,4
2020-10-16,170.8,-21,2
2020-10-17,144.18,-10,1
2020-10-18,117.89,-13,3
2020-10-19,119.63,-14,3
2020-10-20,118.04,-14,4
2020-10-21,125.26,-14,2
2020-10-22,136.88,-14,1
2020-10-23,159.63,-15,2
2020-10-24,158.51,-6,1
2020-10-25,105.65,-17,2
2020-10-26,113.73,-13,3
2020-10-27,111.94,-15,4
2020-10-28,109.74,-14,5
2020-10-29,127.18,-15,2
2020-10-30,149.14,-15,0
2020-10-31,146.98,-8,-1
2020-11-01,95.65,-18,1
2020-11-02,107.76,-15,1
2020-11-03,107.22,-14,2
