date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-04-27,108.97,-33,12
2020-04-28,107.81,-35,8
2020-04-29,104.89,-37,14
2020-04-30,107.55,-37,15
2020-05-01,121.13,-36,12
2020-05-02,112.11,-25,6
2020-05-03,95.88,-26,NA
2020-05-04,115.77,-32,11
2020-05-05,104.78,-33,13
2020-05-06,115.15,-34,13
2020-05-07,121.44,-33,12
2020-05-08,126.22,-34,12
2020-05-09,127.31,-24,5
2020-05-10,91.86,-24,3
2020-05-11,NA,-30,10
2020-05-12,NA,-31,12
2020-05-13,128.06,-33,12
2020-05-14,137.08,-31,11
2020-05-15,154.93,-33,9
2020-05-16,147.46,-23,4
2020-05-17,114.49,-23,3
2020-05-18,126.68,-30,10
2020-05-19,114.96,-32,14
2020-05-20,118.85,-32,14
2020-05-21,128.33,-32,13
2020-05-22,157.76,-34,10
2020-05-23,151.78,-23,3
2020-05-24,115.71,-25,3
2020-05-25,107.28,-70,18
2020-05-26,140.67,-29,9
2020-05-27,133.95,-31,12
2020-05-28,147.66,-27,10
2020-05-29,155.15,-28,9
2020-05-30,157.38,-11,2
2020-05-31,124.76,-11,2
2020-06-01,140.7,-25,7
2020-06-02,146.25,-26,8
2020-06-03,148.07,-28,8
2020-06-04,150.44,-27,8
2020-06-05,165.58,-28,7
2020-06-06,163.38,-15,1
2020-06-07,131.41,-18,1
2020-06-08,145.86,-26,7
2020-06-09,146.89,-26,8
2020-06-10,155.72,-27,9
2020-06-11,162.45,-26,8
2020-06-12,178.21,-26,5
2020-06-13,166.02,-10,0
2020-06-14,135.98,-13,1
2020-06-15,143.49,-27,7
2020-06-16,133.22,-29,12
2020-06-17,144.95,-28,8
2020-06-18,149.98,-27,8
2020-06-19,167.71,-27,5
2020-06-20,168.39,-11,0
2020-06-21,127.41,-11,0
2020-06-22,158.06,-28,6
2020-06-23,156.55,-28,8
2020-06-24,158.41,-28,7
2020-06-25,165.68,-27,7
2020-06-26,184.81,-28,6
2020-06-27,173.54,-15,1
2020-06-28,125.62,-16,2
2020-06-29,161.82,-29,7
2020-06-30,157.08,-30,8
2020-07-01,163.07,-33,8
2020-07-02,177.04,-36,7
2020-07-03,165.95,-57,11
2020-07-04,153.07,-32,3
2020-07-05,126.57,-23,2
2020-07-06,151.72,-34,8
2020-07-07,152.3,-32,9
2020-07-08,159.63,-31,8
2020-07-09,168.53,-30,8
2020-07-10,184.08,-30,6
2020-07-11,175.15,-12,2
2020-07-12,139.06,-14,1
2020-07-13,156.46,-28,6
2020-07-14,166.06,-29,7
2020-07-15,161.35,-30,7
2020-07-16,162.11,-29,7
2020-07-17,180.15,-30,6
2020-07-18,177.65,-15,2
2020-07-19,136.24,-16,2
2020-07-20,153.4,-29,7
2020-07-21,158.94,-30,8
2020-07-22,166.83,-28,8
2020-07-23,169,-29,8
2020-07-24,181.44,-28,6
2020-07-25,176.85,-13,0
2020-07-26,139.88,-16,1
2020-07-27,159.03,-29,7
2020-07-28,163.42,-28,8
2020-07-29,162.73,-29,8
2020-07-30,161.77,-29,8
2020-07-31,177.52,-29,6
2020-08-01,169.4,-15,2
2020-08-02,134.75,-18,2
2020-08-03,151.82,-29,8
2020-08-04,163.22,-29,7
2020-08-05,167.81,-28,7
2020-08-06,169.98,-28,7
2020-08-07,179.51,-30,5
2020-08-08,181.68,-12,0
2020-08-09,147.47,-16,1
2020-08-10,163.78,-28,6
2020-08-11,163.73,-28,7
2020-08-12,161.61,-29,7
2020-08-13,160.5,-29,7
2020-08-14,178.96,-30,5
2020-08-15,152.38,-13,3
2020-08-16,142.24,-13,1
2020-08-17,152.84,-28,6
2020-08-18,161.08,-27,6
2020-08-19,161.35,-29,7
2020-08-20,158.19,-27,7
2020-08-21,168.91,-28,7
2020-08-22,181.09,NA,1
2020-08-23,136.72,NA,1
2020-08-24,151.46,-26,6
2020-08-25,147.79,-27,6
2020-08-26,163.08,-27,6
2020-08-27,164.06,-26,6
2020-08-28,178.32,-26,4
2020-08-29,163.76,NA,2
2020-08-30,129.52,NA,1
2020-08-31,141.54,-29,7
2020-09-01,160.32,-27,6
2020-09-02,159.28,-28,7
2020-09-03,172.82,-27,4
2020-09-04,199.41,-29,2
2020-09-05,176.55,NA,0
2020-09-06,143.65,NA,0
2020-09-07,139,-72,14
2020-09-08,154.05,-30,4
2020-09-09,159.13,-30,5
2020-09-10,163.38,-29,4
2020-09-11,178.54,-28,1
2020-09-12,159.29,-13,0
2020-09-13,128.05,-16,0
2020-09-14,148.55,-26,3
2020-09-15,154.69,-26,4
2020-09-16,163.59,-29,4
2020-09-17,140.18,-31,9
2020-09-18,182.53,-27,3
2020-09-19,170.17,-14,0
2020-09-20,126.39,-16,0
2020-09-21,146.94,-27,5
2020-09-22,150.61,-25,5
2020-09-23,155.9,-26,5
2020-09-24,149.84,-25,6
2020-09-25,161.35,-26,6
2020-09-26,161.26,-11,0
2020-09-27,114.99,-16,1
2020-09-28,145.32,-23,5
2020-09-29,137.65,-26,7
2020-09-30,145.96,-27,5
2020-10-01,153.75,-25,3
2020-10-02,171,-24,1
2020-10-03,165.01,-11,-2
2020-10-04,117.61,-17,-1
2020-10-05,142.45,-25,3
2020-10-06,148.15,-26,3
2020-10-07,149.93,-27,4
2020-10-08,151.64,-25,5
2020-10-09,172.76,-26,4
2020-10-10,138.25,-18,4
2020-10-11,98.27,-23,4
2020-10-12,136.36,-28,6
2020-10-13,144.48,-26,5
2020-10-14,152.73,-26,5
2020-10-15,154.29,-25,4
2020-10-16,174.76,-24,2
2020-10-17,169.57,-11,0
2020-10-18,120.8,-22,1
2020-10-19,138.56,-25,4
2020-10-20,145.19,-25,5
2020-10-21,150.67,-27,5
2020-10-22,149.5,-25,5
2020-10-23,168.78,-25,3
2020-10-24,158.47,-13,0
2020-10-25,105.5,-22,3
2020-10-26,142.84,-26,4
2020-10-27,143.69,-25,5
2020-10-28,137.65,-26,7
2020-10-29,138.99,-31,8
2020-10-30,175.63,-24,1
2020-10-31,153.16,-14,-1
2020-11-01,99.92,-21,2
2020-11-02,128.1,-24,4
2020-11-03,135.95,-28,6
