date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-08-18,210.07,-27,6
2020-08-19,217.49,-27,5
2020-08-20,230.67,-26,3
2020-08-21,275.54,-29,4
2020-08-22,282.27,NA,-1
2020-08-23,239.2,NA,-3
2020-08-24,213.72,-29,4
2020-08-25,204.54,-26,5
2020-08-26,203.42,-26,5
2020-08-27,195.38,-26,7
2020-08-28,248.06,-27,5
2020-08-29,214.31,NA,2
2020-08-30,203.19,NA,-2
2020-08-31,192.57,-27,4
2020-09-01,194.21,-27,5
2020-09-02,187.86,-25,5
2020-09-03,218.36,-24,2
2020-09-04,269.07,-28,4
2020-09-05,260.82,NA,-1
2020-09-06,231.08,NA,-4
2020-09-07,191.81,-67,13
2020-09-08,190.43,-25,4
2020-09-09,198.77,-22,3
2020-09-10,195.24,-22,3
2020-09-11,234.89,-22,3
2020-09-12,257.09,3,-3
2020-09-13,172.13,1,-1
2020-09-14,182.7,-21,3
2020-09-15,184.27,-19,4
2020-09-16,184.23,-20,4
2020-09-17,188.53,-19,3
2020-09-18,228.51,-20,3
2020-09-19,244.33,3,-1
2020-09-20,193.49,8,-3
2020-09-21,173.92,-22,5
2020-09-22,173.42,-20,5
2020-09-23,175.72,-18,5
2020-09-24,185.66,-17,4
2020-09-25,232.51,-18,3
2020-09-26,265.72,4,-2
2020-09-27,213.45,8,-3
2020-09-28,172.34,-18,4
2020-09-29,154.39,-18,7
2020-09-30,162.2,-19,6
2020-10-01,181.56,-15,2
2020-10-02,215.52,-17,4
2020-10-03,240.59,1,0
2020-10-04,198.39,3,-2
2020-10-05,166.05,-20,5
2020-10-06,163.22,-18,3
2020-10-07,163.95,-20,6
2020-10-08,185.31,-17,4
2020-10-09,236.14,-19,4
2020-10-10,251.68,1,0
2020-10-11,205.08,6,-2
2020-10-12,175.63,-33,7
2020-10-13,152.12,-18,7
2020-10-14,166.45,-17,5
2020-10-15,170.69,-16,5
2020-10-16,204.57,-17,7
2020-10-17,232.46,1,1
2020-10-18,167.08,5,0
2020-10-19,145.65,-19,7
2020-10-20,145.7,-17,7
2020-10-21,150.81,-18,8
2020-10-22,154.99,-16,5
2020-10-23,215.32,-18,5
2020-10-24,197.65,-1,2
2020-10-25,149.59,1,0
2020-10-26,139.21,-21,7
2020-10-27,142.98,-18,6
2020-10-28,148.86,-16,6
2020-10-29,148.92,-16,6
2020-10-30,192.09,-17,6
2020-10-31,166.94,-2,1
2020-11-01,118.97,-4,2
2020-11-02,130.23,-21,8
2020-11-03,137.96,-18,6
